sample_idx,generation,run_dir,recovery_rate,breakaway_speed_frac,utility_decay,k_s,slice_distance,mean_finish_time,mean_stamina,group_time_frac,coop_alpha,leave_alpha,follow_alpha,n_finished,n_agent_rows
3290,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3290/gen_0149,0.0754895038902759,0.9611905131489038,0.4371281921863555,0.8463528981432318,0.16881329023352007,1546.3333333333333,0.7665992766813444,0.8452492155876506,0.5222088015127564,-1.483000293414647,-1.6406907877547707,54,41751
3291,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3291/gen_0149,0.1140621023718267,0.9611905131489038,0.4371281921863555,0.8463528981432318,0.10258700272279257,1545.1851851851852,0.6205338128399328,0.6596356663470757,0.7419764552348369,-3.1533684506156336,0.01709551224234427,54,41720
3292,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3292/gen_0149,0.0754895038902759,0.8717296278569847,0.4371281921863555,0.8463528981432318,0.16881329023352007,1505.2222222222222,0.9988372093023256,0.47368421052631576,1.3973461692368419,0.192592872625352,0.6542265725047564,54,40641
3293,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3293/gen_0149,0.0754895038902759,0.9611905131489038,0.2119555953890085,0.8463528981432318,0.2655830347170126,1552.6296296296296,0.6182269758607728,0.7411798382672169,0.004913009774192141,-2.936786305549034,-3.4501812776917626,54,41921
3294,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3294/gen_0149,0.0754895038902759,0.9611905131489038,0.4371281921863555,0.8563643916510045,0.16881329023352007,1519.7037037037037,0.6881814634572849,0.8489471631897056,0.20234744257356957,-2.795240048334138,-3.1195729267082424,54,41032
3295,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3295/gen_0149,0.0754895038902759,0.9611905131489038,0.4371281921863555,0.8463528981432318,0.16881329023352007,1531.2727272727273,0.45236539164344486,0.8056993588221325,3.4173854154614927,-1.802756991469388,-3.310710794582362,110,84220
3296,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3296/gen_0149,0.1140621023718267,0.8717296278569847,0.2119555953890085,0.8563643916510045,0.22926080017673647,1492.6181818181817,0.9988385598141696,0.6783808804541136,-0.8743307249244026,0.09606369170937927,0.5829139494964597,110,82094
3297,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3297/gen_0149,0.1583176017273217,0.8575956795364618,0.6445661369711161,0.9861976941116154,0.4750401326988508,1503.8048780487804,0.7781332543385063,0.6317092686302496,-1.2794854323280567,1.6769026060767063,0.2184208182732879,123,92484
3298,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3298/gen_0149,0.1673556573223322,0.8575956795364618,0.6445661369711161,0.9861976941116154,0.5256605793517947,1501.4471544715448,0.8144479975911174,0.6460433836190559,-1.2652491676680906,2.0256732110448255,0.4455380074464895,123,92339
3299,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3299/gen_0149,0.1583176017273217,0.9979015433229506,0.6445661369711161,0.9861976941116154,0.4750401326988508,1310.780487804878,0.9984779299847792,1.0,3.4150818167554235,-2.0000573436230065,-5.225272557591952,123,80613
3300,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3300/gen_0149,0.1583176017273217,0.8575956795364618,0.6922839345410466,0.9861976941116154,0.5072987950349644,1502.8130081300812,0.7954495344307052,0.6612206918191359,-1.5556887749186274,1.8361740277037049,0.4677414528388848,123,92423
3301,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3301/gen_0149,0.1583176017273217,0.8575956795364618,0.6445661369711161,0.8486212844960391,0.4750401326988508,1512.3902439024391,0.9988558352402745,0.6680750870855373,-1.1499502953700156,0.705856711188705,0.8635251028132709,123,93012
3302,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3302/gen_0149,0.1583176017273217,0.8575956795364618,0.6445661369711161,0.9861976941116154,0.4750401326988508,1517.2,0.8540318014517423,0.3371671500131822,0.478105290226776,1.7498050353907146,-0.716289371239433,40,30344
3303,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3303/gen_0149,0.1673556573223322,0.9979015433229506,0.6922839345410466,0.8486212844960391,0.5549846704674369,1545.6,0.5890613741289512,0.6478066770186336,0.7416040653967164,-0.7923792796030001,0.07581817806358035,40,30912
3304,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3304/gen_0149,0.1501964753493667,0.998701494699344,0.33801712077111,0.8952740511856974,0.3422347382513023,1476.051282051282,0.749889546434861,0.9493798422680054,-1.989535711307494,-1.7236888787336706,0.8318008769902309,39,28783
3305,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3305/gen_0149,0.1940490803681314,0.998701494699344,0.33801712077111,0.8952740511856974,0.6318458626298119,1460.820512820513,0.9969393005726384,0.9993681106508461,-0.9827427123033874,0.37614440968184354,-0.5474975072961048,39,28486
3306,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3306/gen_0149,0.1501964753493667,0.8907336393371225,0.33801712077111,0.8952740511856974,0.3422347382513023,1571.025641025641,0.40890989836674396,0.6214787008323812,-1.9878931015083647,0.9761342831370214,1.6184661668721327,39,30635
3307,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3307/gen_0149,0.1501964753493667,0.998701494699344,0.9890282723121344,0.8952740511856974,0.7359070518450372,1428.923076923077,0.9986033519553073,1.0,-5.669795387596241,-0.04411429518863308,-0.5978540479955629,39,27864
3308,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3308/gen_0149,0.1501964753493667,0.998701494699344,0.33801712077111,0.7547081148251891,0.3422347382513023,1729.2820512820513,0.741631159134167,0.7609501497583109,-1.2232716255264644,-4.4969031512029005,-2.888011323803124,39,33721
3309,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3309/gen_0149,0.1501964753493667,0.998701494699344,0.33801712077111,0.8952740511856974,0.3422347382513023,1435.0757575757575,0.9328673513082534,0.9977405901916275,0.8559352898960455,-4.092142051299246,-5.516563992542674,132,94715
3310,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3310/gen_0149,0.1940490803681314,0.8907336393371225,0.9890282723121344,0.7547081148251891,0.9075592360897046,1526.378787878788,0.37887486421110406,0.6666302697015118,-1.0078666083087395,-0.8476375731367832,3.5594456329275412,132,100741
3311,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3311/gen_0149,0.0830245418939739,0.895112240081653,0.5735256100073457,0.7544639371335506,0.22382898728057696,1607.8260869565217,0.33259016555261167,0.703001622498648,0.23659026665214952,-1.5798510370623016,2.235598984666093,138,110940
3312,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3312/gen_0149,0.0973243247717619,0.895112240081653,0.5735256100073457,0.7544639371335506,0.1938224887266374,1607.5507246376812,0.37128630246309885,0.6729383975982907,0.8312081156085334,-1.0232888310282504,2.306267911973377,138,110921
3313,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3313/gen_0149,0.0830245418939739,0.9419789403211324,0.5735256100073457,0.7544639371335506,0.22382898728057696,1686.8115942028985,0.4538365643203949,0.7954119769739668,4.20651999339958,-2.644368673248453,-1.9349030777332072,138,116390
3314,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3314/gen_0149,0.0830245418939739,0.895112240081653,0.3645717804320156,0.7544639371335506,0.12001746396260084,1611.144927536232,0.4509941545103184,0.7238618679667893,1.5776089066021322,-1.3945712809769253,1.5010190024783125,138,111169
3315,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3315/gen_0149,0.0830245418939739,0.895112240081653,0.5735256100073457,0.9496993849053978,0.22382898728057696,1404.0434782608695,0.6087554080229495,0.8942908163791947,2.305359108982501,-1.9055416125400961,-4.981606252818694,138,96879
3316,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3316/gen_0149,0.0830245418939739,0.895112240081653,0.5735256100073457,0.7544639371335506,0.22382898728057696,1630.4307692307693,0.2845435617422413,0.5006322066844062,-4.996877035309402,-3.853943046912885,0.59166969657405,65,52989
3317,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3317/gen_0149,0.0973243247717619,0.9419789403211324,0.3645717804320156,0.9496993849053978,0.04326584386271689,1475.6,0.49490170633401814,0.7594511750109473,0.3634105329428977,0.8264177746553868,-2.1214252197631986,65,47957
3318,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3318/gen_0149,0.0971644069999456,0.9311426986940206,0.1116108830086887,0.9759555990807712,0.32130802660522784,1332.5625,0.687504062159631,0.9918859340556259,1.088649745502097,-1.2819482577010257,-4.007816423202271,192,127926
3319,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3319/gen_0149,0.0720480091404169,0.9311426986940206,0.1116108830086887,0.9759555990807712,0.37111324577896304,1318.3541666666667,0.7638330168398451,0.9950933139488947,0.5203762889007105,-2.379875792393523,-4.111583964661743,192,126562
3320,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3320/gen_0149,0.0971644069999456,0.8857627108693122,0.1116108830086887,0.9759555990807712,0.32130802660522784,1314.09375,0.6600497165809658,0.9929688552789073,0.8982782067918319,-2.2813165591678755,-4.398196395530225,192,126153
3321,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3321/gen_0149,0.0971644069999456,0.9311426986940206,0.1102409137412905,0.9759555990807712,0.32282908534755167,1325.34375,0.813725894029239,0.9950798927951082,0.6694613936003281,-2.3819488125506787,-4.683585410929113,192,127233
3322,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3322/gen_0149,0.0971644069999456,0.9311426986940206,0.1116108830086887,0.8812338749878108,0.32130802660522784,1451.65625,0.7232777016195723,0.9440007462740118,0.5946015307713745,-2.507815628329993,-2.7944997786624177,192,139359
3323,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3323/gen_0149,0.0971644069999456,0.9311426986940206,0.1116108830086887,0.9759555990807712,0.32130802660522784,1327.1627906976744,0.9873301920346989,0.9987383472348776,3.625521532383065,0.41722911128769197,-3.1620043654691843,86,57068
3324,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3324/gen_0149,0.0720480091404169,0.8857627108693122,0.1102409137412905,0.8812338749878108,0.3724309487381359,1479.1627906976744,0.6907326997875132,0.7261807433494749,1.179832214783675,-1.859073072847627,0.7743071109578382,86,63604
3325,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3325/gen_0149,0.1643364172894507,0.8847504426725209,0.7971863268874586,0.8167525518685579,0.6162345711492418,1561.5652173913043,0.45397380692427597,0.5081115194713591,-1.2752979325063956,0.26784634273341956,0.8171455445927134,69,53874
3326,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3326/gen_0149,0.1254319863859564,0.8847504426725209,0.7971863268874586,0.8167525518685579,0.4732785698000764,1557.8840579710145,0.42266125366507606,0.47731036150854933,-1.5883101762034766,0.30401962685627065,1.0337157710790748,69,53747
3327,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3327/gen_0149,0.1643364172894507,0.9838639525230974,0.7971863268874586,0.8167525518685579,0.6162345711492418,1606.7826086956522,0.5170560637609651,0.6380380272035213,0.7001810486632231,-1.3276312081533577,-3.9855904369912647,69,55434
3328,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3328/gen_0149,0.1643364172894507,0.8847504426725209,0.7373331554234028,0.8167525518685579,0.5704049813255885,1557.0434782608695,0.4569122865515058,0.5002420045422391,-1.4750738597935138,0.041674658672212275,0.6157089289291892,69,53718
3329,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3329/gen_0149,0.1643364172894507,0.8847504426725209,0.7971863268874586,0.8137984543107449,0.6162345711492418,1552.8115942028985,0.43200717982742015,0.5055066079295154,-2.0860113908284332,-0.6634690743582261,0.17395668104468912,69,53572
3330,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3330/gen_0149,0.1643364172894507,0.8847504426725209,0.7971863268874586,0.8167525518685579,0.6162345711492418,1515.437908496732,0.5037156637930267,0.7011584476973373,-0.4788781907177442,2.282108433265937,1.0062764115681015,153,115931
3331,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3331/gen_0149,0.1254319863859564,0.9838639525230974,0.7373331554234028,0.8137984543107449,0.4118366189079848,1591.2156862745098,0.7828090077725028,0.933877168769716,0.07253810631757208,-3.037020435274477,-2.202865859834502,153,121728
3332,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3332/gen_0149,0.1837792630307376,0.946852357359603,0.6847310502082109,0.7837752315215766,0.6428968933483972,1646.0444444444445,0.45320031678195843,0.6870477373366455,2.2962838347352306,-0.7756789655534148,-1.3427519134255097,90,74072
3333,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3333/gen_0149,0.1728995666839182,0.946852357359603,0.6847310502082109,0.7837752315215766,0.5807705212245219,1643.4666666666667,0.3327675948178553,0.6130537076099303,4.496831864243987,-0.5166589179201891,-2.3005427238278853,90,73956
3334,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3334/gen_0149,0.1837792630307376,0.8580265856347978,0.6847310502082109,0.7837752315215766,0.6428968933483972,1531.1777777777777,0.9988558352402745,0.5758384975980727,-0.8805693241321774,1.2588861561413778,0.675701721710834,90,68903
3335,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3335/gen_0149,0.1837792630307376,0.946852357359603,0.3068919953890144,0.7837752315215766,0.5689932888547349,1638.6666666666667,0.49800677355544976,0.728152969894223,1.1178924033858646,-3.090649007704319,0.37558129114482386,90,73740
3336,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3336/gen_0149,0.1837792630307376,0.946852357359603,0.6847310502082109,0.8916204220615327,0.6428968933483972,1471.2444444444445,0.5224615000079307,0.9213968522490409,2.2444558997640316,-1.6930729890231753,-2.599010065012741,90,66206
3337,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3337/gen_0149,0.1837792630307376,0.946852357359603,0.6847310502082109,0.7837752315215766,0.6428968933483972,1681.642857142857,0.6463889972067722,0.6026844497302808,-0.20163508811102818,-3.329032203524105,-2.431860600119535,28,23543
3338,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3338/gen_0149,0.1728995666839182,0.8580265856347978,0.3068919953890144,0.8916204220615327,0.49772617532947794,1522.9285714285713,0.8668295102134318,0.33206697622062753,-2.094568179405376,0.5575526659943212,-0.7219857201986181,28,21321
3339,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3339/gen_0149,0.1197567028459161,0.8620072376448661,0.4491475060582161,0.9433445002883672,0.1428134120095051,1457.2588235294118,0.9270653493594851,0.7352321441546175,-1.1440099807630861,0.5184762209619418,-0.9904347054907395,170,123867
3340,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3340/gen_0149,0.1183440005406737,0.8620072376448661,0.4491475060582161,0.9433445002883672,0.1341461983387976,1448.5294117647059,0.8853777640194851,0.7980670050761421,-0.2855391947821797,1.0333605370286316,-1.132256489697357,170,123125
3341,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3341/gen_0149,0.1197567028459161,0.9746859934646636,0.4491475060582161,0.9433445002883672,0.1428134120095051,1369.5176470588235,0.998040578998268,0.9999398671923992,2.0889500355863073,-2.1991255443344113,-4.474735212693679,170,116409
3342,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3342/gen_0149,0.1197567028459161,0.8620072376448661,0.5973783816210926,0.9433445002883672,0.2561240506502619,1447.0823529411764,0.7137903393568525,0.7530121461439652,-0.9048221029547537,-0.15464230784745864,-1.2745793372469316,170,123002
3343,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3343/gen_0149,0.1197567028459161,0.8620072376448661,0.4491475060582161,0.8033841463737189,0.1428134120095051,1512.9058823529413,0.9988505747126437,0.7319921926639035,-0.7149945854503458,1.0905458792050189,1.1127327144027743,170,128597
3344,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3344/gen_0149,0.1197567028459161,0.8620072376448661,0.4491475060582161,0.9433445002883672,0.1428134120095051,1404.8661417322835,0.6517295207622691,0.9546794605925412,-0.16693172445672608,-3.793251990914738,-5.234497940491702,127,89209
3345,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3345/gen_0149,0.1183440005406737,0.9746859934646636,0.5973783816210926,0.8033841463737189,0.25139423462055227,1603.7007874015749,0.6734931475678617,0.8439043550842048,2.216923347528699,-2.312653500175829,-1.166782309844743,127,101835
3346,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3346/gen_0149,0.0682739165611565,0.9736146925017236,0.9109598279930652,0.712477874662727,0.6065054518531677,1801.603448275862,0.3180082412584811,0.7056166441771219,4.448435375937392,-2.9847770388667962,-2.4760341065285134,116,104493
3347,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3347/gen_0149,0.0510421199258416,0.9736146925017236,0.9109598279930652,0.712477874662727,0.6556327814199606,1807.7758620689656,0.4635284725673762,0.7623103260817732,0.19669792293164653,-4.532154397130233,-3.8788873742276597,116,104851
3348,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3348/gen_0149,0.0682739165611565,0.918698646966368,0.9109598279930652,0.712477874662727,0.6065054518531677,1742.7413793103449,0.4621690477894579,0.7387983656348005,0.5917459783948351,-3.5781929769632406,-2.9497783905288926,116,101079
3349,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3349/gen_0149,0.0682739165611565,0.9736146925017236,0.791943085193634,0.712477874662727,0.48468416171872586,1803.0,0.4877582348485005,0.7947960296058294,-0.10493506972439827,-4.054271411133843,-4.836542494415334,116,104574
3350,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3350/gen_0149,0.0682739165611565,0.9736146925017236,0.9109598279930652,0.7275943132117391,0.6065054518531677,1783.5,0.4048296892147757,0.8388677822568951,1.2113980858761928,-3.632088477315692,-1.1602202671806394,116,103443
3351,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3351/gen_0149,0.0682739165611565,0.9736146925017236,0.9109598279930652,0.712477874662727,0.6065054518531677,1805.5263157894738,0.32811132329429055,0.8496020988194141,0.049796710754791515,-3.831032321833403,-2.308893844284132,190,171525
3352,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3352/gen_0149,0.0510421199258416,0.918698646966368,0.791943085193634,0.7275943132117391,0.5449075312067568,1717.8947368421052,0.3032464009656085,0.7886887254901961,0.8097965506786992,-3.685951996274613,-2.6422518840808076,190,163200
3353,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3353/gen_0149,0.1322964004706591,0.9084780154749752,0.2254466717131436,0.8529217660427093,0.29018671874050395,1523.593220338983,0.9019810779329123,0.8728474169002803,-0.8762188166377454,-5.317876276924314,3.5957443476282784,59,44946
3354,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3354/gen_0149,0.1465952866245061,0.9084780154749752,0.2254466717131436,0.8529217660427093,0.36676605484175157,1516.915254237288,0.8486473053321048,0.832890120449619,0.3139971909224589,-4.219550134315852,4.160965573469856,59,44749
3355,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3355/gen_0149,0.1322964004706591,0.9509280181024224,0.2254466717131436,0.8529217660427093,0.29018671874050395,1532.3050847457628,0.5061425415521754,0.693206203128111,-0.8360862445059348,-2.0668431653094275,-1.977513780070356,59,45203
3356,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3356/gen_0149,0.1322964004706591,0.9084780154749752,0.5058532720431685,0.8529217660427093,0.24572052000974956,1515.8983050847457,0.755334884952295,0.801583219660547,-1.5394850400965874,-4.1780066973107655,3.7029514778050028,59,44719
3357,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3357/gen_0149,0.1322964004706591,0.9084780154749752,0.2254466717131436,0.9767848713323474,0.29018671874050395,1330.0,0.9984054796693573,1.0,0.07743731101765226,0.7399148287346344,-1.5322683348467672,59,39235
3358,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_3358/gen_0149,0.1322964004706591,0.9084780154749752,0.2254466717131436,0.8529217660427093,0.29018671874050395,1519.8461538461538,0.5127468912259403,0.6619669428658193,0.46966915668897674,-0.125116523239462,0.33405892033154316,91,69153
