k_s,draft_coefficient,breakaway_speed_frac,k_aero,c_roll,recovery_rate,cp_fraction,group_radius,race_steps,n_finished,mean_stamina,num_groups,mean_exposure
0.9204755872488022,0.6130899954587221,0.8575474718585611,0.8164918423444033,3.6333946147933602,0.20433894038200376,0.6359597879461945,2.9053617445752025,400,48,0.0,2.0,1.0
0.9204755872488022,0.6130899954587221,0.965011445991695,0.5414414285123349,3.6333946147933602,0.20433894038200376,0.6359597879461945,2.9053617445752025,370,50,0.0,0.0,0.0
0.9204755872488022,0.6130899954587221,0.965011445991695,0.8164918423444033,3.006138344295323,0.20433894038200376,0.6359597879461945,2.9053617445752025,400,46,0.0,4.0,1.0
0.9204755872488022,0.6130899954587221,0.965011445991695,0.8164918423444033,3.6333946147933602,0.23979888238012786,0.6359597879461945,2.9053617445752025,400,43,0.0,7.0,1.0
0.9204755872488022,0.6130899954587221,0.965011445991695,0.8164918423444033,3.6333946147933602,0.20433894038200376,0.7660338770598173,2.9053617445752025,400,40,0.0,7.0,0.9
0.9204755872488022,0.6130899954587221,0.965011445991695,0.8164918423444033,3.6333946147933602,0.20433894038200376,0.6359597879461945,4.672864311374724,400,45,0.0,5.0,1.0
0.9204755872488022,0.6948903684504331,0.8575474718585611,0.5414414285123349,3.006138344295323,0.23979888238012786,0.7660338770598173,4.672864311374724,397,50,0.0,0.0,0.0
0.7893432457000017,0.6130899954587221,0.8575474718585611,0.5414414285123349,3.006138344295323,0.23979888238012786,0.7660338770598173,4.672864311374724,378,50,0.0,0.0,0.0
0.7893432457000017,0.6948903684504331,0.965011445991695,0.5414414285123349,3.006138344295323,0.23979888238012786,0.7660338770598173,4.672864311374724,384,50,0.0,0.0,0.0
0.7893432457000017,0.6948903684504331,0.8575474718585611,0.8164918423444033,3.006138344295323,0.23979888238012786,0.7660338770598173,4.672864311374724,400,44,0.0,5.0,1.0
0.7893432457000017,0.6948903684504331,0.8575474718585611,0.5414414285123349,3.6333946147933602,0.23979888238012786,0.7660338770598173,4.672864311374724,394,50,0.0,0.0,0.0
0.7893432457000017,0.6948903684504331,0.8575474718585611,0.5414414285123349,3.006138344295323,0.20433894038200376,0.7660338770598173,4.672864311374724,400,49,0.0,1.0,1.0
0.7893432457000017,0.6948903684504331,0.8575474718585611,0.5414414285123349,3.006138344295323,0.23979888238012786,0.6359597879461945,4.672864311374724,300,50,0.0,0.0,0.0
0.7893432457000017,0.6948903684504331,0.8575474718585611,0.5414414285123349,3.006138344295323,0.23979888238012786,0.7660338770598173,2.9053617445752025,400,48,0.0,2.0,1.0
0.7893432457000017,0.6948903684504331,0.8575474718585611,0.5414414285123349,3.006138344295323,0.23979888238012786,0.7660338770598173,4.672864311374724,398,50,0.0,0.0,0.0
0.8559881551191211,0.7574782238341868,1.0414182191714645,0.7286478904634714,3.293999031186104,0.27664321932941677,0.7698412445373833,5.823538358323276,400,47,0.0,2.0,0.833056110563423
0.8897170916199684,0.7574782238341868,1.0414182191714645,0.7286478904634714,3.293999031186104,0.27664321932941677,0.7698412445373833,5.823538358323276,400,43,0.0,5.0,0.8571428571428571
0.8559881551191211,0.5761174163781106,1.0414182191714645,0.7286478904634714,3.293999031186104,0.27664321932941677,0.7698412445373833,5.823538358323276,400,45,0.0,5.0,1.0
0.8559881551191211,0.7574782238341868,0.9666943276301027,0.7286478904634714,3.293999031186104,0.27664321932941677,0.7698412445373833,5.823538358323276,400,48,0.0,2.0,1.0
0.8559881551191211,0.7574782238341868,1.0414182191714645,0.6381570455431939,3.293999031186104,0.27664321932941677,0.7698412445373833,5.823538358323276,400,49,0.0,1.0,1.0
0.8559881551191211,0.7574782238341868,1.0414182191714645,0.7286478904634714,2.45074990298599,0.27664321932941677,0.7698412445373833,5.823538358323276,400,48,0.0,2.0,1.0
0.8559881551191211,0.7574782238341868,1.0414182191714645,0.7286478904634714,3.293999031186104,0.1916980680450797,0.7698412445373833,5.823538358323276,400,43,0.0,7.0,1.0
0.8559881551191211,0.7574782238341868,1.0414182191714645,0.7286478904634714,3.293999031186104,0.27664321932941677,0.7172542524524033,5.823538358323276,390,50,0.0,0.0,0.0
0.8559881551191211,0.7574782238341868,1.0414182191714645,0.7286478904634714,3.293999031186104,0.27664321932941677,0.7698412445373833,3.6935191825032234,400,47,0.0,3.0,1.0
0.8559881551191211,0.5761174163781106,0.9666943276301027,0.6381570455431939,2.45074990298599,0.1916980680450797,0.7172542524524033,3.6935191825032234,400,49,0.0,1.0,1.0
0.8897170916199684,0.7574782238341868,0.9666943276301027,0.6381570455431939,2.45074990298599,0.1916980680450797,0.7172542524524033,3.6935191825032234,378,50,0.0,0.0,0.0
0.8897170916199684,0.5761174163781106,1.0414182191714645,0.6381570455431939,2.45074990298599,0.1916980680450797,0.7172542524524033,3.6935191825032234,400,48,0.0,2.0,1.0
0.8897170916199684,0.5761174163781106,0.9666943276301027,0.7286478904634714,2.45074990298599,0.1916980680450797,0.7172542524524033,3.6935191825032234,388,50,0.0,0.0,0.0
0.8897170916199684,0.5761174163781106,0.9666943276301027,0.6381570455431939,3.293999031186104,0.1916980680450797,0.7172542524524033,3.6935191825032234,400,49,0.0,1.0,1.0
0.8897170916199684,0.5761174163781106,0.9666943276301027,0.6381570455431939,2.45074990298599,0.27664321932941677,0.7172542524524033,3.6935191825032234,395,50,0.0,0.0,0.0
0.8897170916199684,0.5761174163781106,0.9666943276301027,0.6381570455431939,2.45074990298599,0.1916980680450797,0.7698412445373833,3.6935191825032234,400,48,0.0,2.0,1.0
0.8897170916199684,0.5761174163781106,0.9666943276301027,0.6381570455431939,2.45074990298599,0.1916980680450797,0.7172542524524033,5.823538358323276,400,49,0.0,1.0,1.0
0.8897170916199684,0.5761174163781106,0.9666943276301027,0.6381570455431939,2.45074990298599,0.1916980680450797,0.7172542524524033,3.6935191825032234,400,49,0.0,1.0,1.0
0.7136637667194008,0.5794295505620539,0.9271442471072078,1.051143260523677,1.5069589018821716,0.07214828342199325,0.6660594777204096,2.6132767777889967,400,38,0.25269368205255455,10.0,0.8333333333333334
0.8304064908064901,0.5794295505620539,0.9271442471072078,1.051143260523677,1.5069589018821716,0.07214828342199325,0.6660594777204096,2.6132767777889967,400,49,0.0,1.0,1.0
0.7136637667194008,0.7349136110395194,0.9271442471072078,1.051143260523677,1.5069589018821716,0.07214828342199325,0.6660594777204096,2.6132767777889967,400,38,0.3350780197816483,7.0,0.75
0.7136637667194008,0.5794295505620539,0.8841936215758324,1.051143260523677,1.5069589018821716,0.07214828342199325,0.6660594777204096,2.6132767777889967,400,46,0.970372448147365,3.0,1.0
0.7136637667194008,0.5794295505620539,0.9271442471072078,1.0238510146737099,1.5069589018821716,0.07214828342199325,0.6660594777204096,2.6132767777889967,400,44,0.004204204609545425,5.0,1.0
0.7136637667194008,0.5794295505620539,0.9271442471072078,1.051143260523677,3.3814429566264153,0.07214828342199325,0.6660594777204096,2.6132767777889967,400,44,0.0005650291903338713,5.0,1.0
0.7136637667194008,0.5794295505620539,0.9271442471072078,1.051143260523677,1.5069589018821716,0.1113591730967164,0.6660594777204096,2.6132767777889967,400,48,0.0,2.0,1.0
0.7136637667194008,0.5794295505620539,0.9271442471072078,1.051143260523677,1.5069589018821716,0.07214828342199325,0.5836339527741075,2.6132767777889967,400,42,0.001306304392720785,7.0,1.0
0.7136637667194008,0.5794295505620539,0.9271442471072078,1.051143260523677,1.5069589018821716,0.07214828342199325,0.6660594777204096,2.6957615688443184,400,46,0.34776933990591197,4.0,1.0
0.7136637667194008,0.7349136110395194,0.8841936215758324,1.0238510146737099,3.3814429566264153,0.1113591730967164,0.5836339527741075,2.6957615688443184,400,46,0.6258920198105229,4.0,1.0
0.8304064908064901,0.5794295505620539,0.8841936215758324,1.0238510146737099,3.3814429566264153,0.1113591730967164,0.5836339527741075,2.6957615688443184,400,40,0.0,7.0,1.0
0.8304064908064901,0.7349136110395194,0.9271442471072078,1.0238510146737099,3.3814429566264153,0.1113591730967164,0.5836339527741075,2.6957615688443184,400,44,0.00038450629517824053,5.0,0.8333333333333334
0.8304064908064901,0.7349136110395194,0.8841936215758324,1.051143260523677,3.3814429566264153,0.1113591730967164,0.5836339527741075,2.6957615688443184,400,47,0.006505780157901941,3.0,1.0
0.8304064908064901,0.7349136110395194,0.8841936215758324,1.0238510146737099,1.5069589018821716,0.1113591730967164,0.5836339527741075,2.6957615688443184,400,49,8.343369621350957e-05,1.0,1.0
0.8304064908064901,0.7349136110395194,0.8841936215758324,1.0238510146737099,3.3814429566264153,0.07214828342199325,0.5836339527741075,2.6957615688443184,400,41,0.0,8.0,1.0
0.8304064908064901,0.7349136110395194,0.8841936215758324,1.0238510146737099,3.3814429566264153,0.1113591730967164,0.6660594777204096,2.6957615688443184,396,50,0.0,0.0,0.0
0.8304064908064901,0.7349136110395194,0.8841936215758324,1.0238510146737099,3.3814429566264153,0.1113591730967164,0.5836339527741075,2.6132767777889967,400,44,0.0,6.0,1.0
0.8304064908064901,0.7349136110395194,0.8841936215758324,1.0238510146737099,3.3814429566264153,0.1113591730967164,0.5836339527741075,2.6957615688443184,400,48,0.0,2.0,1.0
0.8328240655362606,0.6871788322925568,0.9936663316562773,0.5479914459586144,2.863841140642762,0.10314515024423598,0.8222264146432281,1.7647735252976418,377,50,0.0,0.0,0.0
0.7627077842131257,0.6871788322925568,0.9936663316562773,0.5479914459586144,2.863841140642762,0.10314515024423598,0.8222264146432281,1.7647735252976418,354,50,0.0,0.0,0.0
0.8328240655362606,0.6750307623296976,0.9936663316562773,0.5479914459586144,2.863841140642762,0.10314515024423598,0.8222264146432281,1.7647735252976418,359,50,0.0,0.0,0.0
0.8328240655362606,0.6871788322925568,0.9428450562059879,0.5479914459586144,2.863841140642762,0.10314515024423598,0.8222264146432281,1.7647735252976418,396,50,0.0,0.0,0.0
0.8328240655362606,0.6871788322925568,0.9936663316562773,1.2448042827844619,2.863841140642762,0.10314515024423598,0.8222264146432281,1.7647735252976418,400,12,0.0,32.0,0.9736842105263158
0.8328240655362606,0.6871788322925568,0.9936663316562773,0.5479914459586144,1.951064983382821,0.10314515024423598,0.8222264146432281,1.7647735252976418,361,50,0.0,0.0,0.0
0.8328240655362606,0.6871788322925568,0.9936663316562773,0.5479914459586144,2.863841140642762,0.29729416344314813,0.8222264146432281,1.7647735252976418,371,50,0.0,0.0,0.0
0.8328240655362606,0.6871788322925568,0.9936663316562773,0.5479914459586144,2.863841140642762,0.10314515024423598,0.6468528562225402,1.7647735252976418,375,50,0.0,0.0,0.0
0.8328240655362606,0.6871788322925568,0.9936663316562773,0.5479914459586144,2.863841140642762,0.10314515024423598,0.8222264146432281,5.96949702501297,365,50,0.0,0.0,0.0
0.8328240655362606,0.6750307623296976,0.9428450562059879,1.2448042827844619,1.951064983382821,0.29729416344314813,0.6468528562225402,5.96949702501297,400,43,0.0,5.0,1.0
0.7627077842131257,0.6871788322925568,0.9428450562059879,1.2448042827844619,1.951064983382821,0.29729416344314813,0.6468528562225402,5.96949702501297,400,43,0.06568389760130815,5.0,1.0
0.7627077842131257,0.6750307623296976,0.9936663316562773,1.2448042827844619,1.951064983382821,0.29729416344314813,0.6468528562225402,5.96949702501297,400,36,0.009929661984034674,10.0,1.0
0.7627077842131257,0.6750307623296976,0.9428450562059879,0.5479914459586144,1.951064983382821,0.29729416344314813,0.6468528562225402,5.96949702501297,358,50,0.0,0.0,0.0
0.7627077842131257,0.6750307623296976,0.9428450562059879,1.2448042827844619,2.863841140642762,0.29729416344314813,0.6468528562225402,5.96949702501297,400,37,0.23541068778104235,10.0,0.8851276422035461
0.7627077842131257,0.6750307623296976,0.9428450562059879,1.2448042827844619,1.951064983382821,0.10314515024423598,0.6468528562225402,5.96949702501297,400,37,0.01531232690003891,10.0,1.0
0.7627077842131257,0.6750307623296976,0.9428450562059879,1.2448042827844619,1.951064983382821,0.29729416344314813,0.8222264146432281,5.96949702501297,400,6,0.0,17.0,0.7482734322708757
0.7627077842131257,0.6750307623296976,0.9428450562059879,1.2448042827844619,1.951064983382821,0.29729416344314813,0.6468528562225402,1.7647735252976418,400,41,0.0,6.0,1.0
0.7627077842131257,0.6750307623296976,0.9428450562059879,1.2448042827844619,1.951064983382821,0.29729416344314813,0.6468528562225402,5.96949702501297,400,47,0.3333333333333333,2.0,1.0
0.999867694452405,0.5091210931539536,0.8752741942182183,1.2275809536874296,4.288288006559014,0.16989594552665946,0.6072587536647917,3.5639785127714276,400,29,0.0,17.0,1.0
0.994293228443712,0.5091210931539536,0.8752741942182183,1.2275809536874296,4.288288006559014,0.16989594552665946,0.6072587536647917,3.5639785127714276,400,31,0.0,15.0,1.0
0.999867694452405,0.5349994405172765,0.8752741942182183,1.2275809536874296,4.288288006559014,0.16989594552665946,0.6072587536647917,3.5639785127714276,400,31,0.0,17.0,0.9473684210526315
0.999867694452405,0.5091210931539536,1.0064865412190556,1.2275809536874296,4.288288006559014,0.16989594552665946,0.6072587536647917,3.5639785127714276,400,23,0.0,21.0,0.9074079384951224
0.999867694452405,0.5091210931539536,0.8752741942182183,0.8675636816024781,4.288288006559014,0.16989594552665946,0.6072587536647917,3.5639785127714276,400,42,0.0,8.0,1.0
0.999867694452405,0.5091210931539536,0.8752741942182183,1.2275809536874296,4.029071205295622,0.16989594552665946,0.6072587536647917,3.5639785127714276,400,26,0.0,19.0,0.9791635027806537
0.999867694452405,0.5091210931539536,0.8752741942182183,1.2275809536874296,4.288288006559014,0.07575884278863668,0.6072587536647917,3.5639785127714276,400,27,0.0,19.0,0.9782604680838015
0.999867694452405,0.5091210931539536,0.8752741942182183,1.2275809536874296,4.288288006559014,0.16989594552665946,0.7758038228377699,3.5639785127714276,400,1,0.0,25.0,0.9489791098029092
0.999867694452405,0.5091210931539536,0.8752741942182183,1.2275809536874296,4.288288006559014,0.16989594552665946,0.6072587536647917,1.6502437591552734,400,23,0.0,22.0,0.9259259259259259
0.999867694452405,0.5349994405172765,1.0064865412190556,0.8675636816024781,4.029071205295622,0.07575884278863668,0.7758038228377699,1.6502437591552734,400,40,0.0,10.0,1.0
0.994293228443712,0.5091210931539536,1.0064865412190556,0.8675636816024781,4.029071205295622,0.07575884278863668,0.7758038228377699,1.6502437591552734,400,28,0.0,19.0,1.0
0.994293228443712,0.5349994405172765,0.8752741942182183,0.8675636816024781,4.029071205295622,0.07575884278863668,0.7758038228377699,1.6502437591552734,400,31,0.0,14.0,1.0
0.994293228443712,0.5349994405172765,1.0064865412190556,1.2275809536874296,4.029071205295622,0.07575884278863668,0.7758038228377699,1.6502437591552734,400,3,0.0,33.0,0.9787234042553191
0.994293228443712,0.5349994405172765,1.0064865412190556,0.8675636816024781,4.288288006559014,0.07575884278863668,0.7758038228377699,1.6502437591552734,400,36,0.0,12.0,1.0
0.994293228443712,0.5349994405172765,1.0064865412190556,0.8675636816024781,4.029071205295622,0.16989594552665946,0.7758038228377699,1.6502437591552734,400,35,0.0,12.0,0.9333333333333333
0.994293228443712,0.5349994405172765,1.0064865412190556,0.8675636816024781,4.029071205295622,0.07575884278863668,0.6072587536647917,1.6502437591552734,400,36,0.0,14.0,1.0
0.994293228443712,0.5349994405172765,1.0064865412190556,0.8675636816024781,4.029071205295622,0.07575884278863668,0.7758038228377699,3.5639785127714276,400,37,0.0,12.0,1.0
0.994293228443712,0.5349994405172765,1.0064865412190556,0.8675636816024781,4.029071205295622,0.07575884278863668,0.7758038228377699,1.6502437591552734,400,36,0.0,13.0,1.0
0.966317409556359,0.7634489870630206,0.9811573354527354,1.012669023424387,2.357620406895876,0.226004203595221,0.7454591976478696,5.412400471046567,400,20,0.0,20.0,0.8
0.9109621732495725,0.7634489870630206,0.9811573354527354,1.012669023424387,2.357620406895876,0.226004203595221,0.7454591976478696,5.412400471046567,400,17,0.0,17.0,0.8737672507046138
0.966317409556359,0.7236285032704473,0.9811573354527354,1.012669023424387,2.357620406895876,0.226004203595221,0.7454591976478696,5.412400471046567,400,19,0.0,16.0,0.9032258064516129
0.966317409556359,0.7634489870630206,1.0230491476133465,1.012669023424387,2.357620406895876,0.226004203595221,0.7454591976478696,5.412400471046567,400,16,0.0,21.0,0.9559060718927644
0.966317409556359,0.7634489870630206,0.9811573354527354,0.7524962034076452,2.357620406895876,0.226004203595221,0.7454591976478696,5.412400471046567,400,44,0.0,5.0,1.0
0.966317409556359,0.7634489870630206,0.9811573354527354,1.012669023424387,3.701648734509945,0.226004203595221,0.7454591976478696,5.412400471046567,400,17,0.0,20.0,0.8484848484848485
0.966317409556359,0.7634489870630206,0.9811573354527354,1.012669023424387,2.357620406895876,0.27152277555316684,0.7454591976478696,5.412400471046567,400,18,0.0,15.0,0.9375
0.966317409556359,0.7634489870630206,0.9811573354527354,1.012669023424387,2.357620406895876,0.226004203595221,0.618557754997164,5.412400471046567,400,22,0.0,19.0,0.8928571428571429
0.966317409556359,0.7634489870630206,0.9811573354527354,1.012669023424387,2.357620406895876,0.226004203595221,0.7454591976478696,4.018773780204356,400,22,0.0,22.0,0.9285714285714286
0.966317409556359,0.7236285032704473,1.0230491476133465,0.7524962034076452,3.701648734509945,0.27152277555316684,0.618557754997164,4.018773780204356,400,37,0.0,9.0,0.820565439482125
0.9109621732495725,0.7634489870630206,1.0230491476133465,0.7524962034076452,3.701648734509945,0.27152277555316684,0.618557754997164,4.018773780204356,400,44,0.0,6.0,1.0
0.9109621732495725,0.7236285032704473,0.9811573354527354,0.7524962034076452,3.701648734509945,0.27152277555316684,0.618557754997164,4.018773780204356,400,45,0.0,5.0,1.0
